SYMBOL  :  LEVEL  :  MARGINAL
s_uncts_10__disaggregatedVars__center_coordinates_2_4___178_    -0.346150157180075                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_54__180_     0.000000000000000                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_5___181_    -0.439230012761330                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_55__183_     0.504081067197083                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_1___184_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_56__186_     0.562546865165798                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_2___187_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_57__189_     0.784502924831040                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_3___190_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_58__192_     0.388359870018796                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_4___193_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_59__195_     0.553297770552304                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_5___196_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_60__198_    -0.216891611216947                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_1___199_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_61__201_    -0.441917070889176                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_2___202_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_62__204_    -0.187266338909366                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_3___205_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_63__207_     0.588569484269340                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_4___208_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_64__210_     0.162106703478201                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_5___211_     0.000000000000000                    NA
distance_5_     0.648091461508497                    NA
s__relaxedDisjuncts_12__disaggregatedVars__distance_5___213_     0.000000000000000                    NA
s__relaxedDisjuncts_13__disaggregatedVars__distance_5___214_     0.000000000000000                    NA
s__relaxedDisjuncts_14__disaggregatedVars__distance_5___215_     0.648091461508497                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_65__217_     0.504081067197083                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_1___218_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_66__220_    -0.126319114531756                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_2___221_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_67__223_    -0.406056809521090                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_3___224_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_68__226_    -0.346150157180075                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_4___227_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_69__229_    -0.439230012761330                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_5___230_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_70__232_     0.000000000000000                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_1___233_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_71__235_     0.000000000000000                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_2___236_     0.562546865165798                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_72__238_     0.000000000000000                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_3___239_     0.784502924831040                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_73__241_     0.000000000000000                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_4___242_     0.388359870018796                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_74__244_     0.000000000000000                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_5___245_     0.553297770552304                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_75__247_    -0.216891611216947                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_1___248_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_76__250_    -0.441917070889176                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_2___251_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_77__253_    -0.187266338909366                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_3___254_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_78__256_     0.588569484269340                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_4___257_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_79__259_     0.162106703478201                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_5___260_     0.000000000000000                    NA
distance_6_     0.316962523470915                    NA
s__relaxedDisjuncts_15__disaggregatedVars__distance_6___262_     0.000000000000000                    NA
s__relaxedDisjuncts_16__disaggregatedVars__distance_6___263_     0.000000000000000                    NA
