SYMBOL  :  LEVEL  :  MARGINAL
s_p_hull_exact_reformulation_disaggregationConstraints_0__1_     0.000000000000000                    NA
s_p_hull_exact_reformulation_disaggregationConstraints_1__4_     0.000000000000000                    NA
s_p_hull_exact_reformulation_disaggregationConstraints_2__7_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_3__12_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_4__15_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_5__18_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_6__21_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_7__24_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_8__27_     0.000000000000000                    NA
s__hull_exact_reformulation_disaggregationConstraints_9__30_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_10__33_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_11__36_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_12__41_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_13__44_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_14__47_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_15__50_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_16__53_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_17__56_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_18__59_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_19__62_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_20__65_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_21__70_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_22__73_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_23__76_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_24__79_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_25__82_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_26__85_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_27__88_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_28__91_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_29__94_     0.000000000000000                    NA
s_hull_exact_reformulation_disaggregationConstraints_30__99_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_31__102_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_32__105_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_33__108_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_34__111_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_35__114_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_36__117_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_37__120_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_38__123_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_39__128_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_40__131_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_41__134_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_42__137_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_43__140_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_44__143_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_45__146_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_46__149_     0.000000000000000                    NA
s_ull_exact_reformulation_disaggregationConstraints_47__152_     0.000000000000000                    NA
