SYMBOL  :  LEVEL  :  MARGINAL
s_uncts_24__disaggregatedVars__center_coordinates_5_2___324_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_98__326_    -0.196945708049794                    NA
s_uncts_24__disaggregatedVars__center_coordinates_5_3___327_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_99__329_     0.698847179976844                    NA
s_uncts_24__disaggregatedVars__center_coordinates_5_4___330_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_100__332_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_1_1___333_    -0.226336782266575                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_101__335_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_1_2___336_    -0.181669039370220                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_102__338_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_1_3___339_    -0.722822821509279                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_103__341_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_1_4___342_    -0.873977591976431                    NA
distance_6_     0.408785677126223                    NA
s__relaxedDisjuncts_25__disaggregatedVars__distance_6___344_     0.408785677126223                    NA
s__relaxedDisjuncts_26__disaggregatedVars__distance_6___345_     0.000000000000000                    NA
s__relaxedDisjuncts_27__disaggregatedVars__distance_6___346_     0.000000000000000                    NA
s__relaxedDisjuncts_28__disaggregatedVars__distance_6___347_     0.000000000000000                    NA
s__relaxedDisjuncts_29__disaggregatedVars__distance_6___348_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_104__350_    -0.214492338864166                    NA
s_uncts_26__disaggregatedVars__center_coordinates_2_1___351_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_105__353_     0.156165418516476                    NA
s_uncts_26__disaggregatedVars__center_coordinates_2_2___354_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_106__356_    -0.486065763313829                    NA
s_uncts_26__disaggregatedVars__center_coordinates_2_3___357_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_107__359_     0.419300411299726                    NA
s_uncts_26__disaggregatedVars__center_coordinates_2_4___360_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_108__362_     0.006905974874611                    NA
s_uncts_27__disaggregatedVars__center_coordinates_3_1___363_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_109__365_     0.941631262161020                    NA
s_uncts_27__disaggregatedVars__center_coordinates_3_2___366_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_110__368_     0.546597240584066                    NA
s_uncts_27__disaggregatedVars__center_coordinates_3_3___369_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_111__371_    -0.804862278224493                    NA
s_uncts_27__disaggregatedVars__center_coordinates_3_4___372_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_112__374_     0.732474663020793                    NA
s_uncts_28__disaggregatedVars__center_coordinates_4_1___375_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_113__377_     0.572889422307452                    NA
s_uncts_28__disaggregatedVars__center_coordinates_4_2___378_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_114__380_    -0.413237314230460                    NA
s_uncts_28__disaggregatedVars__center_coordinates_4_3___381_     0.000000000000000                    NA
s__gdp_hull_exact_reformulation__disaggregatedVars_115__383_     0.524587083774442                    NA
s_uncts_28__disaggregatedVars__center_coordinates_4_4___384_     0.000000000000000                    NA
